time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1769437800,690.49,694.13,689.92,692.73,678.403899983755,668.536100016245,699.0541238348436,675.2661785618421,716.5886774065804,652.8509653716771,60473813
1769524200,694.18,696.53,693.57,695.49,678.5913468992331,668.7886531007671,700.9316955977563,676.3337689097644,719.9245411538374,655.223327853212,55506147
1769610600,697.05,697.84,693.94,695.42,679.1546862928113,669.5353137071887,700.369074444635,677.5103962692978,722.5885103591255,657.1207537883369,61172165
1769697000,696.39,697.06,684.83,694.04,679.1537408692766,669.5362591307236,700.9985423017306,677.4890245190126,722.6355291199787,660.6051245856155,97486198
1769783400,691.79,694.21,687.12,691.97,679.1609504472369,669.5290495527631,700.8602690950852,676.7288668502222,721.4580926793376,659.6441802365673,101835131
1770042600,689.58,696.93,689.42,695.41,679.0814879706103,669.6085120293898,700.9342268808552,675.4697018074012,719.6248957558732,658.1640792654935,79286521
1770129000,696.21,696.96,684.03,689.53,679.1327541445305,669.5572458554695,703.5178000071552,677.5081828121354,722.9336031122294,661.9378958506126,107904611
1770215400,690.35,691.45,681.76,686.19,679.1490617267206,669.5409382732794,701.4917710236314,673.7371439401123,717.5116275043947,657.0039607222672,105204600
1770301800,680.94,683.69,675.79,677.62,679.1609470346007,669.5290529653995,700.1536181615941,671.9973376728002,714.4465133580279,654.1904779324926,113610812
1770388200,681.46,692.31,680.85,690.62,679.4118859732031,669.278114026797,695.2817651896255,664.7524354507002,707.6207650484623,646.9218030853708,89127566
1770647400,689.42,695.87,688.34,693.95,679.3354301356164,669.3545698643836,703.574251019652,676.0529642614622,718.7652036862331,657.9646092677351,73885192
1770733800,694.95,696.54,691.66,692.12,679.3425007030372,669.3474992969628,706.1379757960085,676.8414065856211,721.9874311058213,660.8105166779304,65185725
1770820200,696.39,697.14,689.18,691.96,679.1749417727609,669.5150582272391,705.2784226600714,675.8248537275109,720.3271297986945,659.268672049774,76353872
1770906600,694.24,695.35,680.37,681.27,679.3516431199905,669.3383568800095,700.3146415879163,675.5027952110939,720.2437689695395,669.8899786533825,118828963
1770993000,681.69,686.28,677.52,681.75,679.3517860388771,669.338213961123,696.029329741082,668.8631503730467,711.1474111265394,660.6838221456725,96267487
1771338600,680.14,684.94,675.78,682.85,679.1446949735938,669.5453050264063,696.6038317405726,668.5908059215828,711.6594049092012,664.6272228789788,81354660
1771425000,684.02,689.15,682.83,686.29,679.1613354462644,669.5286645537357,697.6108422583837,668.8877484497451,712.6686049857589,665.5838872127534,73570341
1771511400,683.84,686.18,681.5475,684.48,679.0965580453247,669.5934419546754,700.4514897933835,670.9757264563651,715.5680205172846,668.6175858748053,58649363
1771597800,682.32,690.06,681.73,689.43,679.0684402947984,669.6215597052015,699.247560366166,669.4526540710422,714.2391282803619,667.0058391989054,100033986
1771857000,687.83,690,680.371,682.39,679.1493619278306,669.5406380721696,703.4651063044203,672.9375117756662,713.5242642187204,671.3979638167775,90558087
1771943400,681.9,688.35,680,687.35,678.9868619690455,669.7031380309545,697.7696075828829,667.4696207121028,702.0925487273759,665.1262124268001,73798727
1772029800,690.18,693.68,690.1,693.15,684.3740472807166,675.0559527192835,702.0847852651697,671.1399873405444,705.515990499218,669.542806339564,56369479
1772116200,693.28,693.3,684.35,689.3,685.7037695746076,676.6162304253926,707.2397535829015,680.585532365475,710.0709857212464,674.7236008721836,71670990
1772202600,683.09,686.86,681.64,685.99,689.039448040896,679.995551959104,704.0316053412527,677.7470714586608,707.0976171924897,671.2832945855556,83308869
1772461800,678.7,688.62,678.02,686.38,689.0027768998451,680.032223100155,701.2027891562627,675.1658626982523,704.9308436480399,668.3140085496954,87477198
1772548200,675.06,682.61,669.66,680.33,688.2714326526129,679.2285673473871,695.5178158929934,675.3355862211034,705.3046082049121,668.6599097047466,105003113
1772634600,681.63,687.09,679.62,685.13,688.2943570224027,679.2056429775972,692.71759048134,670.4809843616335,701.1132824814486,663.2084110325096,79182244
1772721000,682.08,685.53,675.61,681.31,688.3176813104295,679.1823186895705,695.0644897067692,674.948346166731,704.6055349368806,667.5253793734238,106606464
1772807400,673.41,676.11,669.76,672.38,688.4439217319175,679.0560782680824,693.0654404977927,671.4068878965846,701.9322595516636,664.070428297405,100686951
1773063000,666.39,679.92,662.39,678.27,684.845541563504,675.3844584364961,688.7141816331281,667.1625489878228,695.6013308168291,655.9792659628508,102667711
1773149400,677.72,683.36,674.76,677.18,684.8438266337506,675.3861733662494,691.1378736735003,670.5143859391255,699.8122276401408,661.2973749720544,81505315
1773235800,677.58,680.08,673.34,676.33,684.8385220322492,675.3914779677507,689.5767616279339,668.8552189609122,699.0415836559025,660.2958698967649,68441672
1773322200,671.16,671.65,665.87,666.06,685.010385485477,675.2196145145231,687.916741699582,667.1224752227579,698.4369645382144,659.5102814119532,108882246
1773408600,669.27,672.335,661.36,662.29,684.473894077929,674.726105922071,679.2890030263694,659.8154680438998,692.2623470354347,651.9903983716952,97200242
1773667800,668.38,672.07,667.12,669.03,684.5525518097618,674.6474481902384,675.4803004728225,656.2646311794646,690.5806248528902,648.5894876762081,82023130
1773754200,672.39,674.44,669.7,670.79,684.4778467930876,674.7221532069125,681.2608113136396,660.2671533885326,693.7403380240819,654.3686645229965,87128044
1773840600,668.36,669.72,661.19,661.43,684.5302038270971,674.4997961729032,677.5171084140602,659.0826037401845,694.7005994816025,655.8244114121163,82062576
1773927000,656.97,662.98,655.17,659.8,681.4971487729761,671.5128512270239,669.3769345186233,653.4486497119678,688.6949928274995,647.4957856094802,111272539
1774013400,656.51,656.69,644.72,648.57,676.3521382512218,666.2078617487781,668.2072800441701,651.4010924883265,686.8760703850838,645.9527859714533,163617523
1774272600,658.07,662.615,653.94,655.38,676.3911784079435,666.1688215920565,663.402839784248,642.314433782503,681.6879020099689,635.8737889044689,134802732
1774359000,651.32,657.03,649.88,653.18,676.3656019988204,666.1943980011796,666.0290716412428,645.832412909255,683.5871739555263,641.8242579056401,96457478
1774445400,658.67,660.89,654.24,656.82,676.3595878270357,666.2004121729642,664.094613463486,641.6029365338599,682.4321270401128,639.760391578378,90653787
1774531800,652.06,654.85,644.82,645.09,676.5434711118995,666.0165288881003,666.5579971092782,641.6059956002388,683.5379279989929,641.6059956002388,96494375
1774618200,642.5,642.66,633.105,634.09,670.8459790021847,660.0990209978155,657.0887264056083,634.1599231554078,678.4757345843077,632.3012208497839,103649369
1774877400,640.11,640.37,629.28,631.97,668.9195160547948,658.2004839452051,651.464958325437,626.1088837632087,673.3649343608616,622.196762784386,99275851
1774963800,638.94,651.54,637.98,650.34,669.4667411158455,657.6532588841544,648.2670191611854,623.2394711257102,671.9384193945745,620.1363686828823,152534103
1775050200,653.9,658.52,653,655.24,669.5075282288103,657.6124717711895,660.6071124801555,629.692055981434,678.9886163629483,629.692055981434,97841472
1775136600,646.42,658.2,645.11,655.83,669.4821713823737,657.6378286176262,664.6748328516328,628.7525008124218,681.1100691353131,628.5984371642377,68358713
1775482200,655.86,659.72,655.52,658.93,669.495329556177,657.6246704438229,665.1118765410492,627.8271656053979,681.2184549367871,627.3370559059155,39105758
1775568600,656.65,659.61,651.06,659.22,669.4648779070835,657.6551220929164,667.7799295937925,627.7861685473521,682.741899646207,626.4605700507226,69980362
1775655000,676.39,677.08,671.46,676.01,669.8195770391834,657.3004229608165,672.5430337912601,627.2944685214559,682.7386570272533,625.4826141944075,93606114
1775741400,674.84,681.16,673.77,679.91,669.8351751229561,657.2848248770438,687.7899616726428,632.5660513625307,693.8300285804697,626.967951872517,57134445
1775827800,681.32,682.03,678.45,679.46,669.8352707578167,657.2847292421832,692.2897174496056,638.9393610244402,697.4359942167548,627.1363539755827,42253456
1776087000,677.41,686.3,676.58,686.1,669.8644008366502,657.2555991633496,692.7749178583528,640.8687667442944,697.0183463252151,626.7309639269772,54185819
1776173400,687.69,694.58,687.66,694.46,669.9449907535413,657.1750092464586,699.4941158958053,649.9196444525643,703.2476195053697,627.7426022555559,63480529
1776259800,695.26,700.28,694.2,699.94,671.2076600262073,658.3523399737926,707.8103784460747,655.7926451407775,711.1046217042059,628.7833372479886,58240384
1776346200,701.06,702.78,698.53,701.66,672.4581488100646,659.6018511899354,713.495576985601,663.4077817153686,716.2748961634194,629.348619785306,49972363
1776432600,706.14,712.39,705.76,710.14,677.3812583305469,664.2887416694532,715.6483820013179,665.3309407733241,717.9237037325288,629.6135657686059,70661926
1776691800,708.78,709.91,706.14,708.72,677.3835631780022,664.2864368219979,724.1173966497835,686.4514650545428,725.6920434694043,630.7597874231453,43546812
1776778200,710.28,711.275,702.64,704.08,677.1651482763466,664.5048517236535,723.2249012460112,699.1104661313259,724.3248083502459,630.767690994942,58941384
1776864600,709.15,711.45,708.22,711.21,677.149058192622,664.520941807378,721.0806590770898,696.6629703930074,721.0806590770898,630.23932755554,42518498
1776951000,709.5,712.3598,702.2803,708.45,677.1475538164478,664.5224461835523,724.8632637642506,703.0250818054916,727.6167339379866,631.5086057155895,56173990
1777037400,710.75,714.47,709.01,713.94,678.2267898299996,665.5232101700004,727.1460222148099,701.6773287659116,729.1807167851468,631.224402477781,45181957
1777296600,713.17,715.63,712.295,715.17,678.8014631731486,666.1085368268513,732.0262830321078,706.2973692316036,734.3159568987088,632.4993528985628,33135943
1777383000,711.815,712.88,709.25,711.69,678.8103345384259,666.099665461574,735.0907411150382,707.3582968154091,738.054137468684,633.2831638104074,43117436
1777469400,711,712.2,708.37,711.58,678.8103645409004,666.0996354590994,735.5739080376787,705.1473715362348,739.730504077615,632.7236164154874,41859227
1777555800,714.63,719.79,710.445,718.66,680.9569569662692,668.1130430337307,730.3647031488607,705.1212895971958,742.3008523633296,632.8787271806221,67240949
1777642200,721.25,724.87,720.47,720.65,683.5165282319485,670.6334717680515,736.0024337221655,710.5963317617403,747.8813966897483,636.1571293523307,43049849
1777901400,720.07,722.12,714.99,718.01,683.5158622064189,670.6341377935813,738.3386157184808,712.3564445898505,751.2059753284556,636.9985906839547,51950558
1777987800,721.77,725.04,721.4898,723.77,683.5850926246574,670.7349073753425,734.0331462305837,710.4177394404779,752.1018502372017,636.4885665745325,36933226
1778074200,728.16,734.59,727.82,733.83,688.4806721374277,675.3893278625721,733.9460246132475,715.2738552330829,757.1297936396365,638.5070877364016,53288940
1778160600,735.05,736.13,729.75,731.58,689.161278372802,676.2487216271978,740.2958834149161,720.4975634440779,764.5792927031574,641.9384176686059,51724642
1778247000,734.93,738.08,734.57,737.62,689.9891898934644,677.3708101065357,738.331997612364,720.6274355287665,765.3412014951693,642.7563836434563,47227085
1778506200,736.45,740.79,736.45,739.3,691.3491691564979,678.7208308435021,742.4115831135339,724.178228549856,770.7005879911799,645.5896861721186,44023951
1778592600,736.89,738.84,731.83,738.18,691.3450661123903,678.7249338876096,746.7712025758484,727.7031917987746,773.5316748058523,649.9079172603963,54185273
1778679000,738.47,743.91,735.47,742.31,692.9304615299199,680.2595384700802,747.4509237120038,728.7514222657967,774.5750108431421,649.8060958547984,44200203
1778765400,743.65,749.53,743.56,748.17,695.6215153070482,683.1884846929518,751.428788969428,732.1059874607919,778.7837899300343,652.0531453605367,45307603
1778851800,741.79,743.46,737.96,739.17,695.7306568792208,683.0793431207792,756.7793534537163,737.4068370977224,784.1195401207437,655.1374417604445,60410771
1779111000,739.83,741.415,733.39,738.65,695.7328963865289,683.0771036134711,750.5085558347456,731.588423892034,779.7470454175296,651.3522906363867,47843865
1779197400,734.78,737.65,731.53,733.73,695.7605142786226,683.0494857213773,752.3520183276738,731.751292520199,780.738224484182,651.4459492771648,54255913
1779283800,735.71,741.87,733.89,741.25,695.8002411331909,683.0097588668091,752.8492926532864,729.937315204808,778.6094939718229,649.3758590553226,45768035
1779370200,738.64,744.87,737.03,742.72,695.7794363765194,683.0305636234806,756.2126017401287,733.4797461732796,785.0018528010199,653.3682714419939,43332225
1779456600,746.24,748.94,744.48,745.64,695.7040282327288,683.1059717672712,757.8156386612388,731.50310813345,787.1977702308886,654.4236872372807,41762006
1779802200,750.01,752.13,748.37,750.59,697.0117553810984,684.3982446189015,760.2321156352573,732.3709977469097,790.4049905778174,659.4124635479924,41123621
1779888600,750.88,751.38,748.22,750.46,696.9830037775846,684.4269962224154,763.7099322003925,734.9228495114114,795.0857227424153,665.3830941710777,42106285
1779975000,750.25,755.15,749.23,754.6,698.4881917659065,685.9418082340932,762.6604589299958,734.9741386044237,796.0660322003392,666.1524735052822,41562563
1780061400,755.9,758.08,754.69,756.48,699.9428497364074,687.4171502635927,763.1714421884737,737.7409992868664,800.1692282286987,671.4192956134609,55075739
1780320600,755.36,760.28,754.69,758.54,701.0529760852781,688.5070239147218,765.0033664957629,739.2300830216984,802.5929415702723,672.8988511045209,43634933
1780407000,757.03,760.4,756.75,759.57,701.0455979394399,688.6344020605599,765.5615822947997,740.9090376045671,805.1367960681121,678.4387139525996,31581852
1780493400,758.15,758.8,753.57,754.24,701.0740810940013,688.6059189059986,766.6809757023585,741.8950521622054,806.8782971023714,684.0042042297769,51402518
1780579800,752.1,758.31,751.47,757.09,701.0451298745813,688.6348701254185,763.0575542868065,738.1340964197424,803.6614313584038,680.8940750045873,49923036
1780666200,752.31,752.82,735.525,737.55,701.3761591788243,688.3038408211755,765.661556981093,740.41221070173,806.7321750123576,685.073810058263,93989416
1780925400,743.36,745.34,738.19,739.22,701.3452236172346,688.3347763827652,760.2051709797169,725.2846593853545,792.0463827072492,673.6678718901304,49319144
1781011800,743.63,746.9,722.59,737.05,701.350914226976,688.3290857730238,760.9904638699038,733.7337419574717,794.0450607921252,683.8139780350341,87683517
1781098200,733.39,738.38,725.33,725.43,701.5176317663338,688.162368233666,760.4212032913703,728.6767062945966,792.9275766621928,682.3377624790594,60341349
1781184600,728.76,740,724.405,737.76,701.4957743401294,688.1842256598704,755.489852402007,720.4982930413985,784.015957484369,673.5185513358773,86330522
1781271000,740.71,744.44,735.03,741.75,701.4721271338968,688.207872866103,757.6290107597808,721.5095820842577,794.6909760529508,683.2479726337156,57079533
1781530200,751.85,756.68,751.76,754.83,701.5728869071141,688.1071130928857,758.842316170283,720.1866085936158,798.551453643314,696.6194723150539,60176425
